DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;10.0;VLR_MULTA;NUMBER;22;N;2.0;3.0;1262.0;0.0;NO;Valor da multa (soma das multas morat�ria e original);SYS_C001564905 (C: ENABLED);
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;13.0;VLR_MULTA_IMOVEL;NUMBER;22;N;2.0;3.0;790.0;0.0;NO;Valor da multa referente aos bens im�veis na guia;SYS_C001564908 (C: ENABLED);
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;8.0;VLR_MULTA_MORATORIA;NUMBER;22;N;2.0;3.0;347.0;0.0;NO;Valor da multa morat�ria (gerado pelo sistema Conta Corrente);SYS_C001564903 (C: ENABLED);
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;9.0;VLR_MULTA_ORIGINAL;NUMBER;22;N;2.0;3.0;961.0;0.0;NO;Valor da multa original (gerado pelo sistema ITCD);SYS_C001564904 (C: ENABLED);
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;23.0;VLR_PAGO;NUMBER;22;Y;2.0;3.0;2173.0;11518.0;NO;Valor pago (retornado pelo sistema Receita); (: );
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;11.0;VLR_PORCENTAGEM_IMOVEL;NUMBER;22;N;2.0;3.0;384.0;0.0;NO;Indica o percentual referente aos bens im�veis na guia;SYS_C001564906 (C: ENABLED);
exaprod;DAE_AUD;Auditoria da tabela DAE;17799.0;N;6.0;VLR_PRINCIPAL;NUMBER;22;N;2.0;5.0;2709.0;0.0;NO;Valor principal;SYS_C001564901 (C: ENABLED);
exaprod;DEBITO_GUIA_CORRELACIONADA;;2.0;N;1.0;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0.0;5.0;2.0;0.0;NO;Chave estrangeira para a tabela DEBITO_GUIA_ITCD;FK_DEBITO_GUIA_CORR_DEBITO (FOREIGN KEY: ENABLED)- PK_DEBITO_GUIA_CORRELACIONADA (PRIMARY KEY: ENABLED)- SYS_C001565456 (C: ENABLED);
exaprod;DEBITO_GUIA_CORRELACIONADA;;2.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;2.0;0.0;NO;Chave estrangeira para a tabela GUIA_ITCD;FK_DEBITO_GUIA_CORR_GUIA (FOREIGN KEY: ENABLED)- PK_DEBITO_GUIA_CORRELACIONADA (PRIMARY KEY: ENABLED)- SYS_C001565457 (C: ENABLED);
exaprod;DEBITO_GUIA_CORRELACIONADA_AUD;;2.0;N;3.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;2.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;DEBITO_GUIA_CORRELACIONADA_AUD;;2.0;N;1.0;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0.0;5.0;2.0;0.0;NO;Chave estrangeira para a tabela DEBITO_GUIA_ITCD;SYS_C001565461 (C: ENABLED);
exaprod;DEBITO_GUIA_CORRELACIONADA_AUD;;2.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;2.0;0.0;NO;Chave estrangeira para a tabela GUIA_ITCD;SYS_C001565462 (C: ENABLED);
exaprod;DEBITO_GUIA_CORRELACIONADA_AUD;;2.0;N;4.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;14.0;DAT_CRIACAO;DATE;7;N;;8.0;27818.0;0.0;NO;Data da cria��o;SYS_C001554730 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;31.0;DAT_PAGAMENTO;DATE;7;Y;;5.0;441.0;12695.0;NO;Data de pagamento do debito; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;10.0;DAT_VENCIMENTO;DATE;7;Y;;8.0;470.0;2160.0;NO;Data de vencimento do d�bito; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;34.0;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8.0;470.0;2160.0;NO;Data de vencimento antes de ser alterada pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;32.0;NUM_ANO_UFIRCE;NUMBER;22;Y;0.0;4.0;3.0;2949.0;NO;Ano da Ufirce do debito gerado; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;9.0;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;Y;;10.0;15477.0;5410.0;NO;Identificador do DAE; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;3.0;SEQ_DEBITO;NUMBER;22;Y;0.0;5.0;19950.0;6960.0;NO;Sequencial do D�bito; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;1.0;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0.0;5.0;28109.0;0.0;NO;SEQUENCIAL DA TABELA DEBITO_GUIA_ITCD;PK_DEBITO_GUIA_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554728 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;26508.0;0.0;NO;Chave estrangeira da tabela GUIA_ITCD;FK_GUI_ITC_R_DEB_GUI_ITC (FOREIGN KEY: ENABLED)- SYS_C001554729 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;16.0;STA_DEBITO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica se o debito � ativo ou historico 1 - Ativo 2 - Historico; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;17.0;TIP_SITUACAO_DEBITO;NUMBER;22;Y;0.0;3.0;5.0;1035.0;NO;"Situa��o do d�bito
5-Enviado para a Divida Ativa
9-Em Debito
10-Quitado
11-Inscrito na Divida Ativa
20-Parcelado - Parcelamento pendente
21-Parcelado - Parcelamento ativo
23-Parcelado - Parcelamento enviado p/ Divida Ativa
24-Parcelado - Parcelamento inscrito na D�vida
25-Parcelado - Parcelamento Liquidado
99-Cancelado"; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;15.0;TXT_UID_DEBITO;VARCHAR2;36;Y;;37.0;26834.0;0.0;NO;Data da cria��o; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;4.0;VLR_BASE_CALCULO;NUMBER;22;Y;2.0;6.0;7311.0;0.0;NO;Valor da base de calculo; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;26.0;VLR_BASE_CALCULO_IMUNE;NUMBER;22;Y;2.0;2.0;220.0;2980.0;NO;Valor da base de calculo IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;18.0;VLR_BASE_CALCULO_ISENTO;NUMBER;22;Y;2.0;2.0;116.0;2980.0;NO;Valor da base de calculo isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;22.0;VLR_BASE_CALCULO_NAO_INCID;NUMBER;22;Y;2.0;3.0;1320.0;2980.0;NO;Valor da base de calculo n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;11.0;VLR_BASE_CALCULO_REAL;NUMBER;22;Y;2.0;5.0;7519.0;0.0;NO;Valor da base de calculo em real; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;40.0;VLR_CALC_NAO_PAGO_OUTRAS_GUIAS;NUMBER;22;Y;2.0;2.0;1.0;26952.0;NO;Valor calculado e n�o pago nas guias correlacionadas (calculada); (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;8.0;VLR_CARGA_TRIBUTARIA;NUMBER;22;Y;2.0;4.0;682.0;0.0;NO;Valor da carga tribut�ria; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;37.0;VLR_DEDUCAO;NUMBER;22;Y;2.0;2.0;39.0;14127.0;NO;Valor da dedu��o; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;38.0;VLR_ISENCAO_7000_UFIRCES;NUMBER;22;Y;2.0;2.0;746.0;14127.0;NO;Valor isen��o 7000 UFIRCEs; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;6.0;VLR_MULTA;NUMBER;22;Y;2.0;3.0;1714.0;0.0;NO;Valor multa; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;28.0;VLR_MULTA_IMUNE;NUMBER;22;Y;2.0;2.0;14.0;2980.0;NO;Valor de multa IMUNE  da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;42.0;VLR_MULTA_INTEGRAL;NUMBER;22;Y;2.0;2.0;174.0;25430.0;NO;Valor da multa calculado sem a dedu��o de 7.000 UFIRCES da base de c�lculo, utilizado para fins de relat�rio ao TCE; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;20.0;VLR_MULTA_ISENTO;NUMBER;22;Y;2.0;2.0;5.0;2980.0;NO;Valor de multa isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;24.0;VLR_MULTA_NAO_INCID;NUMBER;22;Y;2.0;2.0;254.0;2980.0;NO;Valor de multa n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;35.0;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2.0;3.0;1714.0;0.0;NO;Valor da multa antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;30.0;VLR_PAGO;NUMBER;22;Y;2.0;4.0;4970.0;0.0;NO;Valor pago do debito; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;39.0;VLR_PAGO_OUTRAS_GUIAS;NUMBER;22;Y;2.0;2.0;1.0;26952.0;NO;Valor pago nas guias correlacionadas (liberada, parcelada, inscrita); (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;5.0;VLR_PRINCIPAL;NUMBER;22;Y;2.0;4.0;6189.0;0.0;NO;Valor da base de calculo; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;29.0;VLR_PRINCIPAL_IMUNE;NUMBER;22;Y;2.0;2.0;183.0;2980.0;NO;Valor principal IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;41.0;VLR_PRINCIPAL_INTEGRAL;NUMBER;22;Y;2.0;2.0;294.0;25430.0;NO;Valor principal calculado sem a dedu��o de 7.000 UFIRCES da base de c�lculo, utilizado para fins de relat�rio ao TCE; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;19.0;VLR_PRINCIPAL_ISENTO;NUMBER;22;Y;2.0;2.0;64.0;2980.0;NO;Valor principal isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;23.0;VLR_PRINCIPAL_NAO_INCID;NUMBER;22;Y;2.0;3.0;1233.0;2980.0;NO;Valor principal n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;33.0;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;Y;2.0;4.0;6189.0;0.0;NO;Valor principal antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;7.0;VLR_REDUCAO;NUMBER;22;Y;2.0;3.0;23.0;0.0;NO;Valor reducao; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;27.0;VLR_REDUCAO_IMUNE;NUMBER;22;Y;2.0;2.0;1.0;2980.0;NO;Valor de recu��o IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;21.0;VLR_REDUCAO_ISENTO;NUMBER;22;Y;2.0;2.0;2.0;2980.0;NO;Valor de recu��o isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;25.0;VLR_REDUCAO_NAO_INCID;NUMBER;22;Y;2.0;2.0;1.0;2980.0;NO;Valor de recu��o n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;36.0;VLR_REDUCAO_ORIGINAL;NUMBER;22;Y;2.0;3.0;23.0;0.0;NO;Valor da redu  o antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;13.0;VLR_TOTAL;NUMBER;22;Y;2.0;4.0;6501.0;0.0;NO;Valor total; (: );
exaprod;DEBITO_GUIA_ITCD;Tabela de Debito de uma Guia ITCD;28109.0;N;12.0;VLR_UFIR;NUMBER;22;Y;5.0;6.0;3.0;0.0;NO;Valor da ufir utilizado no calculo; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;14.0;DAT_CRIACAO;DATE;7;N;;8.0;26310.0;0.0;NO;Data da cria��o;SYS_C001554761 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;33.0;DAT_PAGAMENTO;DATE;7;Y;;3.0;424.0;51076.0;NO;Data de pagamento do debito; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;10.0;DAT_VENCIMENTO;DATE;7;Y;;8.0;450.0;2431.0;NO;Data de vencimento do d�bito; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;36.0;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8.0;449.0;2431.0;NO;Data de vencimento antes de ser alterada pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;34.0;NUM_ANO_UFIRCE;NUMBER;22;Y;0.0;4.0;3.0;1906.0;NO;Ano da Ufirce do debito gerado; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;9.0;NUM_IDENTIFICADOR_DAE;VARCHAR2;20;Y;;5.0;14484.0;43669.0;NO;Identificador do DAE; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;27.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;60516.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;3.0;SEQ_DEBITO;NUMBER;22;Y;0.0;4.0;18724.0;26795.0;NO;Sequencial do D�bito; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;1.0;SEQ_DEBITO_GUIA_ITCD;NUMBER;22;N;0.0;5.0;28488.0;0.0;NO;SEQUENCIAL DA TABELA DEBITO_GUIA_ITCD;SYS_C001554759 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;24656.0;0.0;NO;Chave estrangeira da tabela GUIA_ITCD;SYS_C001554760 (C: ENABLED);
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;16.0;STA_DEBITO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica se o debito � ativo ou historico 1 - Ativo 2 - Historico; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;26.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;17.0;TIP_SITUACAO_DEBITO;NUMBER;22;Y;0.0;3.0;5.0;201.0;NO;"Situa��o do d�bito
5-Enviado para a Divida Ativa
9-Em Debito
10-Quitado
11-Inscrito na Divida Ativa
20-Parcelado - Parcelamento pendente
21-Parcelado - Parcelamento ativo
23-Parcelado - Parcelamento enviado p/ Divida Ativa
24-Parcelado - Parcelamento inscrito na D�vida
25-Parcelado - Parcelamento Liquidado
99-Cancelado"; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;15.0;TXT_UID_DEBITO;VARCHAR2;36;Y;;37.0;25184.0;0.0;NO;Data da cria��o; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;4.0;VLR_BASE_CALCULO;NUMBER;22;Y;2.0;6.0;6773.0;0.0;NO;Valor da base de calculo; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;28.0;VLR_BASE_CALCULO_IMUNE;NUMBER;22;Y;2.0;2.0;212.0;1995.0;NO;Valor da base de calculo IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;18.0;VLR_BASE_CALCULO_ISENTO;NUMBER;22;Y;2.0;3.0;121.0;1995.0;NO;Valor da base de calculo isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;22.0;VLR_BASE_CALCULO_NAO_INCID;NUMBER;22;Y;2.0;3.0;1336.0;1995.0;NO;Valor da base de calculo n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;11.0;VLR_BASE_CALCULO_REAL;NUMBER;22;Y;2.0;5.0;6947.0;0.0;NO;Valor da base de calculo em real; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;42.0;VLR_CALC_NAO_PAGO_OUTRAS_GUIAS;NUMBER;22;Y;2.0;0.0;0.0;66029.0;NO;Valor calculado e n�o pago nas guias correlacionadas (calculada); (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;8.0;VLR_CARGA_TRIBUTARIA;NUMBER;22;Y;2.0;4.0;663.0;0.0;NO;Valor da carga tribut�ria; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;39.0;VLR_DEDUCAO;NUMBER;22;Y;2.0;2.0;38.0;34422.0;NO;Valor da dedu��o; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;40.0;VLR_ISENCAO_7000_UFIRCES;NUMBER;22;Y;2.0;2.0;685.0;34422.0;NO;Valor isen��o 7000 UFIRCEs; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;6.0;VLR_MULTA;NUMBER;22;Y;2.0;3.0;1582.0;0.0;NO;Valor multa; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;30.0;VLR_MULTA_IMUNE;NUMBER;22;Y;2.0;2.0;12.0;1995.0;NO;Valor de multa IMUNE  da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;44.0;VLR_MULTA_INTEGRAL;NUMBER;22;Y;2.0;0.0;0.0;66029.0;NO;Valor da multa calculado sem a dedu��o de 7.000 UFIRCES da base de c�lculo, utilizado para fins de relat�rio ao TCE; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;20.0;VLR_MULTA_ISENTO;NUMBER;22;Y;2.0;2.0;5.0;1995.0;NO;Valor de multa isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;24.0;VLR_MULTA_NAO_INCID;NUMBER;22;Y;2.0;2.0;265.0;1995.0;NO;Valor de multa n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;37.0;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2.0;3.0;1582.0;0.0;NO;Valor da multa antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;32.0;VLR_PAGO;NUMBER;22;Y;2.0;3.0;4618.0;0.0;NO;Valor pago do debito; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;41.0;VLR_PAGO_OUTRAS_GUIAS;NUMBER;22;Y;2.0;0.0;0.0;66029.0;NO;Valor pago nas guias correlacionadas (liberada, parcelada, inscrita); (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;5.0;VLR_PRINCIPAL;NUMBER;22;Y;2.0;5.0;5788.0;0.0;NO;Valor da base de calculo; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;31.0;VLR_PRINCIPAL_IMUNE;NUMBER;22;Y;2.0;2.0;173.0;1995.0;NO;Valor principal IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;43.0;VLR_PRINCIPAL_INTEGRAL;NUMBER;22;Y;2.0;0.0;0.0;66029.0;NO;Valor principal calculado sem a dedu��o de 7.000 UFIRCES da base de c�lculo, utilizado para fins de relat�rio ao TCE; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;19.0;VLR_PRINCIPAL_ISENTO;NUMBER;22;Y;2.0;2.0;68.0;1995.0;NO;Valor principal isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;23.0;VLR_PRINCIPAL_NAO_INCID;NUMBER;22;Y;2.0;3.0;1253.0;1995.0;NO;Valor principal n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;35.0;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;Y;2.0;5.0;5788.0;0.0;NO;Valor principal antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;7.0;VLR_REDUCAO;NUMBER;22;Y;2.0;3.0;21.0;0.0;NO;Valor reducao; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;29.0;VLR_REDUCAO_IMUNE;NUMBER;22;Y;2.0;2.0;1.0;1995.0;NO;Valor de recu��o IMUNE da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;21.0;VLR_REDUCAO_ISENTO;NUMBER;22;Y;2.0;2.0;2.0;1995.0;NO;Valor de recu��o isento da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;25.0;VLR_REDUCAO_NAO_INCID;NUMBER;22;Y;2.0;2.0;1.0;1995.0;NO;Valor de recu��o n�o incidente da Guia; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;38.0;VLR_REDUCAO_ORIGINAL;NUMBER;22;Y;2.0;3.0;21.0;0.0;NO;Valor da redu  o antes de ser alterado pelo parecer; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;13.0;VLR_TOTAL;NUMBER;22;Y;2.0;5.0;6079.0;0.0;NO;Valor total; (: );
exaprod;DEBITO_GUIA_ITCD_AUD;Auditoria da tabela DEBITO_GUIA_ITCD;66029.0;N;12.0;VLR_UFIR;NUMBER;22;Y;5.0;6.0;3.0;0.0;NO;Valor da ufir utilizado no calculo; (: );
exaprod;DEDUCAO;;147.0;N;7.0;DAT_AVALIACAO;DATE;7;Y;;6.0;32.0;58.0;NO;Data da avalia��o; (: );
exaprod;DEDUCAO;;147.0;N;5.0;DSC_DEDUCAO;VARCHAR2;2000;Y;;134.0;142.0;0.0;NO;Descri��o da dedu��o; (: );
exaprod;DEDUCAO;;147.0;N;9.0;DSC_JUSTIFICATIVA;VARCHAR2;2000;Y;;10.0;16.0;111.0;NO;Justificativa quando a dedu��o � deferida com ajuste ou indeferida; (: );
exaprod;DEDUCAO;;147.0;N;1.0;SEQ_DEDUCAO;NUMBER;22;N;0.0;4.0;147.0;0.0;NO;Chave prim�ria;PK_DEDUCAO (PRIMARY KEY: ENABLED)- SYS_C001564613 (C: ENABLED);
exaprod;DEDUCAO;;147.0;N;2.0;SEQ_PROCESSO_ITCD;NUMBER;22;N;0.0;5.0;67.0;0.0;NO;Chave estrangeira para a tabela PROCESSO_ITCD;FK_DEDUCAO_PROCESSO_ITCD (FOREIGN KEY: ENABLED)- SYS_C001564614 (C: ENABLED);
exaprod;DEDUCAO;;147.0;N;3.0;SEQ_TIPO_DEDUCAO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Chave estrangeira para a tabela TIPO_DEDUCAO;FK_DEDUCAO_TIPO_DEDUCAO (FOREIGN KEY: ENABLED)- SYS_C001564615 (C: ENABLED);
exaprod;DEDUCAO;;147.0;N;10.0;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0.0;4.0;18.0;58.0;NO;Sequencial do usu�rio que fez a avalia��o; (: );
